,0,1,2,3,4,5,6,7,8,9
2344,0.05851273384395633,-0.335842533525493,0.20238845527225394,-0.026814326957344505,0.024534173331293006,-0.07836249127034987,0.16205238848332462,-0.05303216917812602,0.10408829175159431,-0.17710120871446583
2345,0.047264263824131826,-0.01594615555884071,-0.041754935506569474,-0.005789403202811788,-0.0028952266313791754,0.10200422038007793,0.028595331187526888,0.17703182669132364,-0.053268389562772356,-0.013616774691065729
2346,0.021817919764276966,-0.02534985599357764,0.05529059481486983,-0.04716909382780338,0.010413485624877641,0.09405848697582696,0.04881381250653207,0.16421175789585354,-0.04208812509509356,-0.04392437329260551
2347,0.019267224498666573,0.2506812315729437,-0.023280529344212732,0.07824296442010736,-0.07898789983812698,-0.14812164565175695,-0.011315524437056631,-0.08480245070554152,-0.050052519029656656,-0.18767588122457143
2348,0.034843569287683895,0.025606890430598148,0.01880240853172286,0.034788440628802896,-0.11466257492073277,0.15411695182443294,-0.07051274571234095,0.017523754546326258,0.045242652118313124,-0.06643796720664921
2349,-0.13315815365383377,0.02307871674686284,0.013982999867458955,-0.010325562717549263,0.025764195464619225,-0.01798407798474848,0.04840244927474906,0.04131090410648152,-0.050871853769623755,-0.041491957325242176
2350,-0.16239072184309353,0.2805922310948754,0.08740601112943178,0.17639564754703801,-0.28433926582081387,-0.0626521183619338,-0.12375663267080557,-0.06267862737610536,-0.034622265222089624,-0.1430164461493087
2351,0.006169420141857302,-0.010609483108375131,0.010617801523788585,-0.03500677891973323,0.0074796647285355925,0.10475926916547855,0.03404820927117547,0.17170384619714052,-0.042105853573802726,-0.01347066946181562
2352,-0.13205412503796615,0.045236668723433,0.13022319583808484,-0.022403460209324252,-0.053697307599649094,-0.09053735238504029,0.10325280209004373,-0.07000141454081077,0.04332167550793917,0.19898881924892126
2353,0.3225710986204305,0.13600938823873737,-0.2542589781289728,0.0953295644538553,0.14701857917793298,-0.2911537497687563,0.07492814684972567,0.09911957810469782,-0.07967677411435857,-0.1387359885870245
2354,-0.18613861867885775,0.09297294561265983,0.12216568560791755,0.11422451438988601,-0.1362151277586872,-0.1461530661460614,0.11951928429165148,-0.0933831414996479,-0.08741633782556928,-0.0035984700904126434
2355,0.03341581827140585,-0.005020171100870369,0.05304409914151493,-0.19335624337175905,0.1923083449250408,-0.11093341821912243,-0.0765679187287812,0.025681603079072208,0.05245654287539184,0.03943366644981793
2356,-0.10166749533891493,0.14024582068850142,0.12570486822856436,-0.09985168593801723,0.04938490259567486,0.012433391690394941,0.07523296553799945,0.03399877263357132,-0.05114596147207949,0.0377358985463474
2357,-0.028732143393177586,-0.010857827676057629,-0.07060682624623171,0.0023198089737994933,-0.005500544809107532,0.1067779364153849,-0.018770645527715676,0.1285669028250607,-0.027987919169814957,0.007517474457886102
2358,-0.028732143739167864,-0.010857831855445506,-0.07060684324271634,0.002319829964880582,-0.00550051503712398,0.10677791941857125,-0.01877065516516321,0.12856674589175324,-0.02798779000960545,0.007517606575701044
2359,-0.02048171623041093,-0.032395343184232685,-0.02104385886813329,-0.007590998162912654,0.012214916109686665,0.04092535169193112,0.009830295081702635,0.11684430631074007,-0.031177465547100235,0.016097832556457962
2360,-0.022868646118906776,-0.03619756555042529,-0.05448595731564097,-0.009230032274590353,0.04012578951716719,0.0023644880222068133,-0.04459300318149962,0.10235500342339908,-0.008941022904594363,0.050428745098079264
2361,-0.02599099814606005,0.027655950056369324,0.02297763442949053,-0.01664844833475065,0.000222999939900787,0.055951836543044545,0.04920885545965497,0.14375015811439443,-0.0031631763514356212,-0.0007838292981119084
2362,-0.02917410160909122,0.3439113678473769,0.13402448607511933,0.07335794405969313,-0.19461061278102446,0.00534559713343195,-0.07142519882324255,-0.07641436129304023,-0.004461548398493541,-0.038877724268745514
2363,-0.18361764239356337,0.03276549115054191,0.20139450443486212,-0.0008812269790347289,0.1990445381447373,0.008221193385647226,0.14964306742946332,-0.06928083624064234,-0.11544866025298448,0.05060972881049128
2364,-0.09761578348321555,-0.15900621718162147,0.03449804950086572,0.10175446996205308,-0.033470349138682194,-0.12089066593974822,0.1264370315640513,0.0331313617694279,0.2795758982306493,-0.08344492153235855
2365,-0.003982041622849215,0.13824315720478209,0.12046344382968976,-0.011905879956173582,-0.04533895396720395,-0.014094064615175619,-0.06155654899556686,-0.1318339260039495,0.09873674476975858,-0.07073116511921455
2366,0.027949747008280533,-0.026162503321613448,0.04838115391205704,-0.04817113011946979,0.11331896107901421,0.0466050375096498,-0.08622567548797241,0.018175825335693188,0.19220471585594906,0.02916048361714556
2367,-0.09075871800228304,-0.24436143350017914,-0.20084438743558564,0.10356375090666675,-0.04917475679484038,0.10760650032939025,-0.0058797771969785525,-0.06012347374852045,0.07287561345578493,0.1335796743247674
2368,-0.14520982659337314,-0.15033816949495124,-0.011761527621794105,0.06574493945743848,-0.09386023749140485,0.08790785708497101,0.10688833926264393,-0.06902204842665331,0.07785864065126943,0.1617897393394653
2369,-0.02873214409315113,-0.010857829311055438,-0.07060683859965201,0.0023198105853419406,-0.005500515835914765,0.1067778976451171,-0.018770687072672095,0.12856673985095837,-0.027987748247375068,0.007517537543928641
2370,-0.07416785777150095,-0.1750358841515363,0.17659766136577812,0.13894044575317596,0.23123484036219366,-0.03871702586648031,0.12104365966468981,0.005733380492643929,0.07113375968899609,-0.21783948313617463
2371,0.14141109216285233,-0.007472039734992691,-0.2655627877379513,0.16034975799507006,0.007919812701946182,-0.12997502001776917,0.09359966550199478,0.03248888639644446,-0.06481791767958332,-0.027019097195444826
2372,0.11748988069925903,0.2518850920846962,0.15940988895428407,0.18150346522192806,-0.216415497263469,-0.277471079099248,-0.1073647996808626,0.21161766848019933,0.2798947269029828,0.3133417830009714
2373,0.03296164622160767,0.014447284345343649,0.005110726217175206,-0.022657992827046957,-0.009875432118925347,0.08110772781369156,-0.019587906829069388,0.096427650755588,-0.042250356892793904,-0.011189532679492374
2374,-0.22467997502245102,-0.03547407810576537,-0.06226603202247395,-0.01904090877492284,0.020814116431041293,0.03582061312228434,0.04281476435330257,-0.0660859191117872,0.01589950390692662,0.07068033841882448
2375,-0.01959741606946404,-0.007112195841289444,-0.02129871144726863,-0.004975941167503834,0.006365252692982488,0.06330075556640699,0.01436742658183323,0.14446546459307577,-0.030087973447920222,-0.013438390196959958
2376,0.008072327933923158,-0.0855427332606871,0.08811037671248867,-0.061886232067986484,0.020765561542751217,0.028334005935562213,0.07104072412307477,0.0743614993159321,-0.044155053626264734,0.05035255688395887
2377,-0.039363163930046845,0.09051639985510349,0.03896357730741961,0.008557429731250597,-0.026960766770615496,-0.040661365456304804,0.007674362310099946,0.09723552145211505,-0.06881742715492357,-0.021904593225581456
2378,0.006599739044911623,-0.01730729759314851,0.02739876809110598,-0.02969933314090603,0.0023732652970293523,0.08684906191662385,0.043911467463327795,0.1623941770126288,-0.049465661610673096,-0.019416383004405145
2379,0.1088595511231678,0.03107478914056245,-0.14888258695987072,0.055145456929062926,-0.03462667044788211,0.1333574077873581,0.12397463395832808,0.022608682057335135,0.09099618462067467,0.03997507432557539
2380,-0.10421872830314977,-0.07359022168901731,-0.08608046090875147,0.045048494426966956,-0.04041441813390474,0.18114632510570766,0.04502928144992586,0.10987088467566553,0.00890195688295745,0.05353297941957988
2381,-0.1323592031680198,0.05380094277591352,0.04163378486894572,-0.024069486734501884,0.03261219188850391,-0.01417903123341846,0.06929817327771783,0.06586706995802181,-0.07945643254865058,-0.07501895601427586
2382,0.12216334921395121,0.070389463755273,-0.1568502049359115,-0.01494590263100524,0.040941558603623085,-0.017936873134509326,0.179272287249251,-0.05458563169476385,-0.19935535163956958,0.17791317043825994
2383,-0.04681241086710022,0.016050865494365997,-0.02488569794610557,-0.044148133239993385,0.05403192228366685,0.035305215661020566,-0.01153461991272883,0.1416382220036829,-0.009565405021070774,-0.02041230799347001
2384,0.014703037223336457,0.0018197575471775335,0.035016069894498715,-0.03715158165893153,0.003941652867672388,0.09750154930115822,0.04776465201828329,0.17054076062143414,-0.04011024832313886,-0.02591157233549686
2385,-0.1521264453331493,0.10206299579729997,-0.11576077390628244,-0.214244144629555,0.15524248816634648,0.050674675468394804,-0.3241363758462119,-0.10416568824540692,0.029198700907028096,-0.06022727844670453
2386,0.18310665340414564,0.04665347589929447,0.07732651701045765,-0.12565045279217635,0.03606801512168618,0.032908118364064994,-0.11482554253327613,-0.05542644632149729,0.01059846698001448,-0.06048705961540609
2387,0.007226450476848275,0.027087006836076698,-0.043532198727696925,0.0007790120495099715,0.025797221050323782,0.021748070271511565,0.0321502332514662,0.15893926188044036,-0.034368562563342114,-0.030494677244911384
2388,0.045294390857499915,-0.07377325077904659,0.08178206916387144,-0.06488437727403262,0.013088906173546723,0.009076815248055762,0.060363631882709747,-0.025162840953190775,-0.052774319647941714,0.20573718010189096
2389,-0.028732144150683436,-0.010857832657664919,-0.0706068386337159,0.002319824958973453,-0.005500511385704993,0.10677792213269695,-0.01877064427489861,0.12856685729606812,-0.027987859235333642,0.007517444969372761
2390,-0.12684782910241973,-0.19757341253446253,-0.34223170015556803,0.040241333791433014,0.08927745670957225,0.002941023077357538,-0.04692593316835971,-0.07681981117838979,0.07533723502344508,0.08401643210713622
2391,-0.12515985509107563,0.11027455418670387,0.0863331170196327,-0.05404343943835208,-0.007369662461354252,0.033276845322299096,0.06866178443030603,0.0006130782380316549,-0.15215427827853922,-0.04730895284771154
2392,-0.10063445606460643,0.11725955386961495,0.11729691357832818,-0.10906741219416195,0.056145118315949365,0.009174009204555533,0.08968411176443312,0.011338257516365623,-0.05775286813833559,0.07175085890917116
2393,0.15547242509336343,0.04464123748256868,0.09395255469640496,-0.029399171451168847,-0.05108612309628188,0.03676467781248638,-0.09897400343528417,-0.01635964909912027,0.073449864822733,-0.06382329906275463
2394,0.0918573709397055,-0.2173675686477497,0.1379118614152134,-0.051915651141040915,0.02745419811094355,-0.07723472028187282,0.003130673903685244,-0.06414093702765575,0.05217138322936889,-0.16602761011578318
2395,0.12334764888162231,0.15975627824596184,-0.2950977112816303,-0.034834362883161295,0.16449032257994536,-0.0670956051848388,0.16861493197261343,-0.009135753365629369,-0.04186710562867332,0.12023783712148811
2396,0.41604086220515557,0.1875641018489983,-0.09555555313281143,0.007640525773878356,-0.06644733353904968,0.0881673432656176,0.013372889121135274,-0.17382705648940375,0.1299432784553622,-0.026034388712029545
2397,-0.04380706895561274,0.011544056707284936,-0.0715301480512343,-0.179396994091426,0.1441725090156662,0.002811316134887716,-0.20300461979370074,-0.0717951747609827,0.10145023479499152,0.22269806835870004
2398,0.1921184000672369,0.0281616942805755,0.07399887709016163,-0.06737308026257954,-0.024304030520993107,0.1204706220292734,-0.07290525900122696,-0.0812054971692915,0.08438347731372636,-0.001341136463300712
2399,0.3074476092843555,0.20199640693074117,-0.14454543961601962,0.026705676468366364,-0.039602530334387674,0.057933495434751014,0.04653694479613906,-0.08081208308472235,0.04763650635307888,-0.14455448188270087
2400,-0.26643610840161297,0.09680679286439425,0.05165892053673152,0.10597060640314625,-0.010803209509675596,-0.2843288503116739,0.05823489023142064,-0.057130834628534334,-0.09421322626592522,-0.24483730316785757
2401,0.1266739423690423,0.13157089079204337,-0.27838084657530093,0.00994352873283293,0.06245671635870582,0.04534936280511503,0.34388236566181557,-0.03352352531843837,-0.09892223378910026,0.028548199420024317
2402,-0.16891808870482813,-0.08405583664288577,-0.18290556629220456,-0.0038607645044965804,0.040855232844089345,0.08081160845183762,-0.03695875853887446,0.018468604607636465,-0.00318033041838703,0.0890336583380455
2403,0.04780441168937828,-0.2276727368914525,0.13357056912089488,-0.02768980906155153,-0.0305864426257397,0.016540689003349263,0.08090310040828314,-0.0821931498533782,-0.0001490204787551355,-0.029952966632189305
2404,0.1642400300279018,-0.16579385491323598,0.1314561077986651,-0.04668073765114149,-0.012847979736450198,0.05417426495416065,0.028435092959639363,0.0337375406592754,0.06123032383509697,-0.16783579955927028
2405,0.0096592239302979,0.0009848085646347656,0.19593172939249487,-0.10848342730906652,-0.019852550253801584,-0.006154353100264193,0.07983039636898671,-0.07154638005867747,-0.2505506076662672,0.20890118487219328
2406,0.16424002965555592,-0.16579385388509152,0.13145609674520123,-0.046680738664773076,-0.012847973081561919,0.05417423897909336,0.028435082944989643,0.033737587261959794,0.06123024470283445,-0.16783568498911902
2407,0.04061561432104848,0.0399881961834862,-0.005165002731054015,-0.0159742612433978,0.014288048493180704,0.055020219997139214,0.058251010154146875,0.17402959747047758,-0.03016327223970129,-0.04109697576443039
2408,0.047799054176447135,0.04924545820614106,-0.019135079792049266,0.0025911277805660293,-0.015798292812178476,0.07912650759022695,-0.01494743278815067,0.15025277934317405,-0.005260930611334396,-0.04413887424249767
2409,0.07761411049940134,-0.05880609472880913,0.13076203947320036,-0.08476127009337013,0.019028189875380897,0.05518966719486269,0.0556382272964397,0.07623095912301506,-0.038516494939458946,0.055734986351553814
2410,0.2818933781452803,0.04083148766922105,-0.017808273828088667,-0.04073523856659462,0.01248724151899492,0.04018752941377898,0.1541977163396659,-0.1411896052886301,0.04252999414391655,0.026852274195536548
2411,-0.22575683140141561,0.15530586274831346,0.04520857270824446,-0.22003093570686444,0.17255529509685608,-0.06602306463847729,-0.09137679176205228,-0.1206337970111299,-0.045444682664659126,-0.06494762027302706
2412,0.059134231306390374,-0.0006684339367703698,-0.4279705601182437,0.057562531368490356,0.08637793253651502,-0.020508726151046645,0.18908964874434037,-0.12537372910500866,0.04162629034185661,0.013713635685338533
2413,0.023401365215588027,0.09894688056998147,0.11122137025844242,0.10858512193930954,-0.10117134591782116,-0.19305897018302398,-0.09899912535815131,0.0062884923997067734,-0.08596129816609842,-0.20178918256680145
2414,-0.01590126830409868,-0.05283579216421794,0.05378963089028514,0.0036216357424801327,0.015356912617913105,-0.060137277820036514,0.07301465057660715,0.08285486988724115,-0.008148085419220874,-0.0371869874263006
2415,0.023863365601522392,0.05864330366097218,-0.01151661715180732,-0.008818002902633109,0.023827604685976618,0.025142828267394175,0.04971979510840229,0.16592286803715492,-0.02301770842947552,-0.04943060242790914
2416,-0.026034815108238317,0.0622827809148133,0.20978764850659842,-0.09945807090745129,-0.055051564948269606,0.004900422571034378,0.00113651537648555,-0.20781433333606739,-0.17252873892491316,-0.03171320961653956
2417,0.21445901144295548,0.045268566622714786,0.021961604421219885,-0.05585604692576063,0.009344326515893696,0.04874368100224114,0.1044093451367171,-0.09475231216501576,-0.03871683162100083,0.03869725734531417
2418,-0.2949738739381842,0.07909423312106814,0.09767053012206567,-0.03059906866553773,0.012385741148798056,-0.048559139836572444,0.1534253822999072,-0.09762472179067433,-0.09970431415383263,-0.018125392344669585
2419,-0.0386055335713147,-0.032331262926941454,-0.24656060478787403,0.08953544155644316,-0.08243930572083558,0.16323856375407775,-0.26975562082859433,-0.05589752412559261,0.005538656265224135,0.030683922938464454
2420,0.016054032943099775,-0.11075355838024252,0.18997667155992926,-0.01961036400559563,0.008075757409440287,-0.16867785368107152,0.0020618404974261507,-0.06282462925314722,-0.0511536332316048,-0.1293791545228652
2421,0.05020927301130349,0.03411753239613525,0.042092356861699785,-0.02379722964654778,-0.016546713508490202,0.07224726617927361,-0.021257707582029637,0.10332812471046057,-0.014566835998127928,-0.08923512999831092
2422,-0.11373763042668104,0.1829660497918946,0.11418861988979401,0.03419441482083452,0.018360466099172336,-0.19078056035766167,0.08094503434561089,0.01975529646141731,-0.14066793252451573,-0.11727376926963355
2423,0.09089378777548592,-0.06307598497765692,0.13536715947194852,0.03555978129069025,-0.06426070270024437,-0.04625002341084051,0.07368673580314922,-0.057441775547907706,-0.0695898721580326,-0.025430308799746084
2424,-0.03447159738559022,-0.005788314026214598,0.019473581211699294,0.012958069765862779,-0.00995456689123492,0.05334972748446238,0.051012969523210494,0.14291130590735684,0.009847480069042689,-0.10804457641358704
2425,-0.02873214349888169,-0.010857830444239451,-0.07060683241931848,0.0023198145981579324,-0.0055005148394094506,0.10677790742115491,-0.01877064830753321,0.12856669901458248,-0.027987703248731708,0.007517649157285812
2426,-0.09456653081659229,0.016218427766409006,0.15068235092875512,-0.15804497212965168,0.07123410100508963,-0.026886304119322996,0.04514637860931476,-0.031399642684815314,-0.04540342274724876,0.013499086029853625
2427,-0.1947129111367053,0.13150389540167895,0.053446951298313665,0.006401571825550822,-0.09464648129042952,0.1025518200360366,0.052690911476389275,-0.027908844552273028,0.010512634450305387,-0.07803454694875508
2428,0.22636562141188593,0.14055840520706742,-0.0014192041970844625,-0.027409751046126717,0.0317527941887867,-0.10101277459101049,0.18943570243313074,-0.05805495549857466,0.012217795523250185,0.08056016209351156
2429,0.226103069478688,0.11117042610738642,-0.11509925393205457,0.03728116374251411,0.010388748022917876,-0.06265601835795824,0.11370269160241589,-0.06394771365217575,0.2033756156619062,-0.013235129283857118
2430,-0.11489557191563456,-0.1748983718144927,-0.22509218754148333,0.05958984399280082,-0.00039390151952311316,0.028811505480071997,-0.005966708813541648,-0.06028831520130664,0.055262135025684285,0.10751442504699966
2431,0.12177805397928157,0.008835568570369266,-0.2729343102170876,0.023932680351793325,0.10283878784133525,-0.08486597190087693,0.025609626162348197,-0.00404830968040889,-0.04732968048820897,0.02733925725353784
2432,0.07290567893911934,-0.0027324874175817604,0.04945979202734617,0.03451613153882749,-0.039167311091220965,-0.11895471257432505,0.015655999377116293,0.06829819397358113,0.2547728933601563,0.07822272404844759
2433,0.004792428637668201,0.014174319971591564,-0.040913959667918186,-0.00037511992625251613,-0.0064661774972210335,0.08335375758787537,-0.03589332492574792,0.13441674588553454,-0.023078226168127505,-0.027006704950806055
2434,0.04277544441642465,-0.12826467374410694,0.05406678716655112,0.05229407354368906,-0.09099132401616948,0.010408603016025864,-0.021328563832235265,-0.09643347067797017,-0.12505308035217247,0.09005677289345707
2435,-0.2240269844615766,-0.03904897335059476,-0.16293427588486872,-0.1529006915292013,0.20073777343530352,-0.05244821302359616,-0.08386872614209498,-0.040300398343217074,0.12169045734443001,0.09281202306740516
2436,-0.06101787008620876,-0.0161889482725742,-0.04108726417240696,0.10591967357349191,-0.13124839803065325,-0.030502428669792303,0.020541858909786572,-0.07535708234082558,-0.03932495408383936,0.09525218078234837
2437,-0.06054422119757806,0.22339781368462716,0.21087721860708827,0.0428312699700419,-0.07007533142762616,-0.10366900826695777,0.06377446074167199,0.1872180369944197,0.49255008012846674,0.1392404745987685
2438,-0.17148353504863423,-0.13558431154863956,-0.01590435094261992,-0.13317812037578947,0.15482713077032415,-0.03998380051617527,-0.016405004156991514,-0.031514514883939304,0.0687502215257374,-0.10454965707118496
2439,0.16638729559784032,0.09894408221956356,0.10276548370281863,0.015265295355861012,-0.01607842972064603,-0.08461882145125099,-0.042826776907090254,0.06843856255467637,0.12425328262421097,0.03655392519262397
2440,-0.031471217650889054,-0.047190292771254735,-0.0014056742466070533,0.0004076610427611757,-0.02233926704808015,0.13979282866278345,0.04943755719908864,0.09970676248582715,-0.001455963366626616,0.02682135810362187
2441,0.1552439604228177,-0.010639567535031372,0.03856073037725935,-0.030095942790273767,-0.015392554530264245,-0.01639234299192285,0.0023893878520956737,-0.08818428637290184,-0.049782269758682884,0.010922618172486102
2442,-0.048719731062630285,0.08887980466649936,0.03649273719213079,0.0018579492424435806,-0.05730447967100775,0.11872964853462416,0.0233090996066322,0.125052136548356,0.015496418529684938,-0.056870664291437015
2443,-0.06756226769858432,0.16611720856403084,0.054976436249333814,-0.00585106136235691,-0.07780036488817924,0.12316543256487188,-0.06829039435175285,-0.05714050445879749,0.06872558689200271,-0.09462754861674147
2444,-0.2643173765326487,0.1005279220355326,0.1016750808940976,0.008816762133254493,-0.051757604987108824,-0.08589207857442124,0.16768739839636101,-0.16455700640748439,-0.18975324562137738,-0.022286164505991125
2445,0.03042912423545123,-0.02362798046123929,0.02282353140325686,-0.03356976495902166,0.012038091139673938,0.07309143061057545,-0.0017960006709756685,0.16479136159202346,-0.06434483679974955,-0.040068247886366606
2446,-0.11892226656489259,-0.05153992065749639,0.16912429797686865,-0.17417332333338664,0.14645820349554364,-0.10158062596026726,0.10364367829804054,-0.05962773277995996,0.09652920422461513,-0.014952216388762022
2447,-0.028732143671054016,-0.01085782974482335,-0.07060681610750252,0.002319815052153632,-0.005500543254095186,0.10677794445879248,-0.018770670871221588,0.12856668949293468,-0.027987364220081707,0.007517421595790297
2448,0.014703037536828705,0.0018197565148281262,0.03501607870531151,-0.03715157304563525,0.00394165093317985,0.09750155980351742,0.04776463239448734,0.17054070536331978,-0.040110240719708236,-0.025911405505076455
2449,0.044299638498841575,0.011998148897397342,0.07697931673508948,-0.05272571769995144,0.026808281175834572,0.06066905496342181,0.027223821287416485,0.17067364753176806,-0.014831531422971053,-0.012110836093478497
2450,-0.028732143522948266,-0.010857831548601487,-0.07060681747637197,0.002319824591883841,-0.005500498798872258,0.1067779135320895,-0.018770709144592234,0.12856680115374472,-0.02798760127800314,0.007517752735522687
2451,-0.16287112699366613,0.1874686392861057,0.0753528272055795,0.013642062705987976,-0.11927882247621786,0.06404108303537263,-0.029758352696710275,-0.05775226812956973,-0.13293326418543472,-0.1414143019811443
2452,0.07114168872869887,-0.02697037540749312,0.07249892595824303,-0.061668479084874724,0.018407277527518022,0.06577367462382729,0.09346933312945728,0.07819700974155071,-0.04099824133628666,0.0721300357127728
2453,0.033739535877935246,0.052962735488086096,0.03171657157320847,-0.0059962002131110055,-0.028266319043347313,0.056576183425643564,0.011437289225728054,0.13646172263008402,0.012022605734248487,-0.047169295521740026
2454,0.03641787796572504,-0.0788550256888614,0.01103336026018599,-0.0030838391810450914,0.02672299074417346,-0.03331734650386367,0.07253207474403847,0.04579087955356683,0.007106321122515189,0.021795038140107508
2455,0.1166822929174318,-0.1974535432615693,0.05880612790098456,0.023377430920622933,-0.007480005155876133,-0.12117267406818073,-0.06576157709320939,-0.04495049604661302,0.014997081261329237,-0.11865778861128412
2456,-0.032399135768408686,-0.18476877204348968,0.0022469456714404408,-0.12822337598436978,0.1803897649875901,-0.08967495710718025,-0.015040177852145268,0.0010107069487257459,0.16554792791387132,-0.1872604991359659
2457,0.21422765460969087,0.03582897131698261,0.02090056369600019,-0.03388295080177358,-0.07656149126463192,0.13999237208264656,-0.1396536219920644,-0.08165824122856129,0.030280427294973152,-0.06221828241629415
2458,-0.20633353647959912,0.12680651803151596,0.05033022121386206,-0.06733190495708158,0.04390406446447923,0.04502580044795224,0.05622395328923251,0.06512865703333456,0.0436358992127958,0.01471475765284451
2459,0.029547521942897906,0.04603916954108666,0.14380217074092044,0.05419220017052972,-0.07135174078674227,-0.14118206740580222,-0.026081244036179237,0.06734574488209626,-0.09185741348290352,0.07140673846806775
2460,-0.028732143491927552,-0.010857828865835934,-0.07060682143435416,0.0023198080065417767,-0.0055005394096899396,0.10677792723185896,-0.018770649042952756,0.12856681751482854,-0.027987762900513684,0.007517570609833565
2461,-0.20823146302287032,0.1380755785221068,0.06126775631140635,-0.11734817278295517,0.08569212924125351,0.03325236664724241,0.026087963333824578,0.03685885431414124,0.06616614515607708,0.027766756908122713
2462,-0.038897092025535825,0.0759856698817658,0.0346949004697084,0.048336377254286016,-0.07147737028638376,0.04216543722333975,0.005298253544592665,0.11364790466183257,-0.010818566530519103,-0.09420755510407633
2463,-0.279119661302397,-9.774505717891996e-05,-0.04056684144783077,0.08488844964064128,-0.0696971950646573,-0.030958981198593347,0.049938996882341734,-0.13103166403997676,-0.05731998756115784,-0.08369931489904404
2464,-0.014683862923407185,0.08908263073068734,0.08278070152315177,-0.049547199369366426,-0.030542172875790304,0.047815435513362266,-0.03985539609087634,0.025133474142872085,-0.11980752937115441,-0.07864963851106431
2465,-0.16442657302357347,-0.2316855582956888,-0.058015436811962764,0.18787747026211923,-0.04613436823232869,0.1593379936110531,0.19285610967953765,0.08518808800104713,0.23573944329355187,-0.15133414735510495
2466,0.03992091934551072,0.2193333038020078,0.16344838810889323,0.169567967645261,-0.24025216595447366,-0.22987811802217353,-0.04902619980154218,0.15261980321992694,0.12301562459909718,0.35346351960253186
2467,0.014703037832073596,0.0018197602162003904,0.03501607656589276,-0.03715158879793452,0.003941634900432567,0.09750154176701233,0.0477646469759861,0.17054070324158138,-0.0401102218193581,-0.02591149667173935
2468,-0.1000375189705092,0.12354942835802557,0.04498206196291966,-0.008208485843420642,-0.008388590382943938,-0.03505641949444981,0.022264232465346586,0.07385879193715889,0.005717300568798101,0.024084696993533918
2469,-0.14836769552575035,-0.06573184192094707,0.011713041360540419,0.11403834729130992,-0.051783563920563457,-0.16210555664426032,0.046193695374328804,-0.06476217293496714,0.0033146155126968493,-0.10393028856025883
2470,0.01053207027541719,0.05269375813478727,0.005679067765644962,0.0063927954296841725,-0.03418630727755438,0.08908293775986638,-0.06808556678997359,0.10727588930853789,2.7955453484523234e-05,-0.10715872086964114
2471,0.07301745546924453,0.033417041116293185,0.021419717798971522,0.005367796103544131,-0.023892963076102613,0.01986569493022823,-0.008279506906996791,0.10893743121198668,-0.00866022144540897,0.004748313131282374
2472,-0.16239214345297653,-0.09576432399100643,-0.12651252145489458,0.13176404742915435,-0.12258879250162084,0.17040121391407909,-0.0386814832271067,-0.009425480481723487,0.04481205400188532,0.05439364178367417
2473,-0.18256190854519372,-0.1017418294321166,0.06815022905879993,0.0818547561831131,0.027788966274216103,-0.2563663962165732,0.13410437881338153,-0.040710702335965986,0.10678817002247194,-0.18476126628932993
2474,0.011335212515939429,0.027947542382729583,-0.021359614118530407,-0.015743713949744123,0.017018310685604034,0.0506317890301508,0.03246583773585435,0.13253571773332712,-0.035729265990120065,-0.00468074845374992
2475,-0.16172219497294066,0.015909692563121414,-0.18801282655818463,0.12239292727925326,-0.04476352365387714,0.0024519410373682405,0.1129016603758484,-0.01337703301927676,-0.056666087988397625,-0.061323468165243596
2476,0.048936387268966756,0.061377651849141845,0.03259504662056898,0.009540074612227546,-0.051192940840670574,0.01757028921344869,-0.009586135696261888,0.05401633007754994,-0.027735484064170864,0.015375018673596056
2477,-0.02095651657976086,-0.08001503624589057,0.013202192107558476,-0.05388138952764051,0.04028932112187534,-0.028196211952139078,0.08686713761222611,-0.02787859019683398,0.09737255676943461,0.12960653355039634
2478,-0.03662644579745509,-0.023504187775231215,-0.03735881046740811,-0.007155449840195131,0.010792944282302654,0.06518984821120734,0.00916514617250925,0.13133161565748055,-0.025592254607397988,-0.0018512486164991382
2479,0.005622414607941814,0.013872465883866073,0.021436481876795147,-0.02514222687914702,0.0042701513421428096,0.08260867250557331,0.04077105336147505,0.1635555363275019,-0.02803849308377111,-0.02959256589257114
2480,-0.2024355884244126,0.13097066524929393,0.05016159701799873,-0.01867467723946624,0.026333468625061567,-0.2225579335872426,0.0039675428494843745,-0.05173143398597015,-0.06514327790447755,-0.0853918471958378
2481,0.014703038233572689,0.0018197614193365852,0.03501608421222379,-0.03715161267589827,0.003941623898247278,0.09750157170822486,0.04776466119599005,0.1705408382282211,-0.04011033554849065,-0.025911649320525244
2482,-0.022020963094515497,-0.04667661708294983,0.037962083310021835,0.015703675122620057,0.013706747336373906,-0.10639150790312037,0.09215206180565072,0.010312185850525865,-0.042556532655670304,0.04001437578586895
2483,0.014703037831085324,0.001819759426828843,0.03501607726018873,-0.03715159842958964,0.003941641512888752,0.09750154814874536,0.047764651964909706,0.1705407110646596,-0.04011037905718077,-0.025911546405811597
2484,0.19553401966494607,0.15449189676894598,-0.3308624688400257,0.036954743297098615,0.07737589741258061,-0.0560077444962277,0.2733275545329588,-0.058201418803983045,-0.18314427067837508,0.11304337101006545
2485,0.1642400305553924,-0.1657938520442376,0.13145610367784874,-0.04668074065597485,-0.01284798989320246,0.05417424008892973,0.028435100769509718,0.03373754166433345,0.06123003304086487,-0.16783575135074588
